  0.000400    -1.418970    -0.087064     0.283940     0.600000      0.000000      0.000000
  0.000400     1.203650     0.174552     0.511649    -0.600000      0.000000      0.000000
  0.000400    -0.796351    -0.625448     0.511649     0.600000      0.000000      0.000000
  0.000400     0.558800     0.113763     0.278379    -0.600000      0.000000      0.000000
  0.000400    -1.441200    -0.686237     0.278379     0.600000      0.000000      0.000000
  0.000400     1.307570     0.275834    -0.494035    -0.600000      0.000000      0.000000
  0.000400    -0.692434    -0.524166    -0.494035     0.600000      0.000000      0.000000
  0.000400     1.440060     0.524679    -0.380643    -0.600000      0.000000      0.000000
  0.000400    -0.559942    -0.275321    -0.380643     0.600000      0.000000      0.000000
  0.000400     1.060600     0.991923     0.006238    -0.600000      0.000000      0.000000
  0.000400    -0.939398     0.191923     0.006238     0.600000      0.000000      0.000000
  0.000400     0.417056     0.459576     0.103496    -0.600000      0.000000      0.000000
  0.000400    -1.582940    -0.340424     0.103496     0.600000      0.000000      0.000000
  0.000400     0.944349     0.975309    -0.141446    -0.600000      0.000000      0.000000
  0.000400    -1.055650     0.175309    -0.141446     0.600000      0.000000      0.000000
  0.000400     0.583153     0.410779     0.424508    -0.600000      0.000000      0.000000
  0.000400    -1.416850    -0.389221     0.424508     0.600000      0.000000      0.000000
  0.000400     0.889545    -0.122652     0.262144    -0.600000      0.000000      0.000000
  0.000400    -1.110460    -0.922652     0.262144     0.600000      0.000000      0.000000
  0.000400     1.129550    -0.111396     0.275274    -0.600000      0.000000      0.000000
  0.000400    -0.870451    -0.911396     0.275274     0.600000      0.000000      0.000000
  0.000400     1.248950     0.936760    -0.063232    -0.600000      0.000000      0.000000
  0.000400    -0.751053     0.136760    -0.063232     0.600000      0.000000      0.000000
  0.000400     0.487285     0.658972    -0.155375    -0.600000      0.000000      0.000000
  0.000400    -1.512720    -0.141028    -0.155375     0.600000      0.000000      0.000000
  0.000400     0.529668     0.612045     0.296495    -0.600000      0.000000      0.000000
  0.000400    -1.470330    -0.187955     0.296495     0.600000      0.000000      0.000000
  0.000400     0.637804     0.364376    -0.470776    -0.600000      0.000000      0.000000
  0.000400    -1.362200    -0.435624    -0.470776     0.600000      0.000000      0.000000
  0.000400     0.713650    -0.111119    -0.104139    -0.600000      0.000000      0.000000
  0.000400    -1.286350    -0.911119    -0.104139     0.600000      0.000000      0.000000
  0.000400     1.477280     0.752345     0.046320    -0.600000      0.000000      0.000000
  0.000400    -0.522725    -0.047655     0.046320     0.600000      0.000000      0.000000
  0.000400     1.142940     0.920943    -0.272418    -0.600000      0.000000      0.000000
  0.000400    -0.857061     0.120943    -0.272418     0.600000      0.000000      0.000000
  0.000400     1.426610     0.828686     0.016047    -0.600000      0.000000      0.000000
  0.000400    -0.573390     0.028686     0.016047     0.600000      0.000000      0.000000
  0.000400     1.556200     0.524383     0.202953    -0.600000      0.000000      0.000000
  0.000400    -0.443795    -0.275616     0.202953     0.600000      0.000000      0.000000
  0.000400     1.344980     0.457157     0.493709    -0.600000      0.000000      0.000000
  0.000400    -0.655023    -0.342843     0.493709     0.600000      0.000000      0.000000
  0.000400     1.208970     0.960814     0.088560    -0.600000      0.000000      0.000000
  0.000400    -0.791026     0.160813     0.088560     0.600000      0.000000      0.000000
  0.000400     1.114980     0.849715    -0.388023    -0.600000      0.000000      0.000000
  0.000400    -0.885021     0.049715    -0.388023     0.600000      0.000000      0.000000
  0.000400     0.828368     0.934586     0.225356    -0.600000      0.000000      0.000000
  0.000400    -1.171630     0.134586     0.225356     0.600000      0.000000      0.000000
  0.000400     1.541850     0.559404     0.216820    -0.600000      0.000000      0.000000
  0.000400    -0.458148    -0.240596     0.216820     0.600000      0.000000      0.000000
  0.000400     1.208660     0.909516     0.250757    -0.600000      0.000000      0.000000
  0.000400    -0.791339     0.109516     0.250757     0.600000      0.000000      0.000000
  0.000400     1.172500    -0.031297    -0.387625    -0.600000      0.000000      0.000000
  0.000400    -0.827504    -0.831297    -0.387625     0.600000      0.000000      0.000000
  0.000400     1.283900     0.689882     0.448766    -0.600000      0.000000      0.000000
  0.000400    -0.716095    -0.110118     0.448766     0.600000      0.000000      0.000000
  0.000400     0.487402     0.435170     0.319423    -0.600000      0.000000      0.000000
  0.000400    -1.512600    -0.364830     0.319423     0.600000      0.000000      0.000000
  0.000400     0.803455    -0.041484    -0.363988    -0.600000      0.000000      0.000000
  0.000400    -1.196540    -0.841484    -0.363988     0.600000      0.000000      0.000000
  0.000400     0.776503     0.162675    -0.509657    -0.600000      0.000000      0.000000
  0.000400    -1.223500    -0.637325    -0.509657     0.600000      0.000000      0.000000
  0.000400     0.700473     0.466280    -0.521455    -0.600000      0.000000      0.000000
  0.000400    -1.299530    -0.333720    -0.521455     0.600000      0.000000      0.000000
  0.000400     1.544860     0.451479    -0.257874    -0.600000      0.000000      0.000000
  0.000400    -0.455137    -0.348521    -0.257874     0.600000      0.000000      0.000000
  0.000400     0.486981     0.295220    -0.303080    -0.600000      0.000000      0.000000
  0.000400    -1.513020    -0.504780    -0.303080     0.600000      0.000000      0.000000
  0.000400     0.454247     0.273912    -0.228651    -0.600000      0.000000      0.000000
  0.000400    -1.545750    -0.526088    -0.228651     0.600000      0.000000      0.000000
  0.000400     0.667732    -0.005236    -0.302336    -0.600000      0.000000      0.000000
  0.000400    -1.332270    -0.805236    -0.302336     0.600000      0.000000      0.000000
  0.000400     1.445040     0.435485     0.408292    -0.600000      0.000000      0.000000
  0.000400    -0.554957    -0.364515     0.408292     0.600000      0.000000      0.000000
  0.000400     0.445489     0.319101    -0.228030    -0.600000      0.000000      0.000000
  0.000400    -1.554510    -0.480899    -0.228030     0.600000      0.000000      0.000000
  0.000400     1.084640     0.606810     0.562219    -0.600000      0.000000      0.000000
  0.000400    -0.915359    -0.193190     0.562219     0.600000      0.000000      0.000000
  0.000400     1.281770    -0.083880     0.229112    -0.600000      0.000000      0.000000
  0.000400    -0.718233    -0.883880     0.229112     0.600000      0.000000      0.000000
  0.000400     1.189640     0.722137    -0.475697    -0.600000      0.000000      0.000000
  0.000400    -0.810355    -0.077863    -0.475697     0.600000      0.000000      0.000000
  0.000400     0.859977     0.861001     0.365918    -0.600000      0.000000      0.000000
  0.000400    -1.140020     0.061002     0.365918     0.600000      0.000000      0.000000
  0.000400     1.004690     0.073652     0.521307    -0.600000      0.000000      0.000000
  0.000400    -0.995311    -0.726348     0.521307     0.600000      0.000000      0.000000
  0.000400     1.431950     0.606677    -0.385998    -0.600000      0.000000      0.000000
  0.000400    -0.568054    -0.193323    -0.385998     0.600000      0.000000      0.000000
  0.000400     0.622097     0.326972     0.479732    -0.600000      0.000000      0.000000
  0.000400    -1.377900    -0.473028     0.479732     0.600000      0.000000      0.000000
  0.000400     0.607881     0.858297     0.120388    -0.600000      0.000000      0.000000
  0.000400    -1.392120     0.058297     0.120388     0.600000      0.000000      0.000000
  0.000400     0.801515    -0.111032     0.278812    -0.600000      0.000000      0.000000
  0.000400    -1.198490    -0.911032     0.278812     0.600000      0.000000      0.000000
  0.000400     1.409150     0.036570    -0.280712    -0.600000      0.000000      0.000000
  0.000400    -0.590847    -0.763430    -0.280712     0.600000      0.000000      0.000000
  0.000400     0.822184    -0.188169     0.026926    -0.600000      0.000000      0.000000
  0.000400    -1.177820    -0.988169     0.026926     0.600000      0.000000      0.000000
  0.000400     0.869550     0.518677    -0.589224    -0.600000      0.000000      0.000000
  0.000400    -1.130450    -0.281323    -0.589224     0.600000      0.000000      0.000000
  0.000400     0.829733    -0.004595    -0.430812    -0.600000      0.000000      0.000000
  0.000400    -1.170270    -0.804595    -0.430812     0.600000      0.000000      0.000000
  0.000400     1.027880     0.424476    -0.613930    -0.600000      0.000000      0.000000
  0.000400    -0.972123    -0.375524    -0.613930     0.600000      0.000000      0.000000
  0.000400     0.746159     0.950098     0.106036    -0.600000      0.000000      0.000000
  0.000400    -1.253840     0.150098     0.106036     0.600000      0.000000      0.000000
  0.000400     0.422265     0.207053    -0.085326    -0.600000      0.000000      0.000000
  0.000400    -1.577730    -0.592947    -0.085326     0.600000      0.000000      0.000000
  0.000400     0.712817     0.255849    -0.524436    -0.600000      0.000000      0.000000
  0.000400    -1.287180    -0.544151    -0.524436     0.600000      0.000000      0.000000
  0.000400     0.429318     0.609206     0.094028    -0.600000      0.000000      0.000000
  0.000400    -1.570680    -0.190793     0.094028     0.600000      0.000000      0.000000
  0.000400     0.963616     0.938424     0.295063    -0.600000      0.000000      0.000000
  0.000400    -1.036380     0.138424     0.295063     0.600000      0.000000      0.000000
  0.000400     0.975523     0.414922    -0.614382    -0.600000      0.000000      0.000000
  0.000400    -1.024480    -0.385078    -0.614382     0.600000      0.000000      0.000000
  0.000400     1.584950     0.247994    -0.114060    -0.600000      0.000000      0.000000
  0.000400    -0.415046    -0.552006    -0.114060     0.600000      0.000000      0.000000
  0.000400     1.584010     0.535862    -0.136976    -0.600000      0.000000      0.000000
  0.000400    -0.415992    -0.264138    -0.136976     0.600000      0.000000      0.000000
  0.000400     1.396730     0.059257     0.323707    -0.600000      0.000000      0.000000
  0.000400    -0.603271    -0.740743     0.323707     0.600000      0.000000      0.000000
  0.000400     0.448003     0.560294     0.218841    -0.600000      0.000000      0.000000
  0.000400    -1.552000    -0.239706     0.218841     0.600000      0.000000      0.000000
  0.000400     0.588569     0.226430    -0.422947    -0.600000      0.000000      0.000000
  0.000400    -1.411430    -0.573570    -0.422947     0.600000      0.000000      0.000000
  0.000400     1.455200    -0.009280     0.059757    -0.600000      0.000000      0.000000
  0.000400    -0.544801    -0.809280     0.059757     0.600000      0.000000      0.000000
